sentence,label
Sopir taksi ini sangat ramah dan selalu melayani penumpang dengan baik.,0.0
Pembuat parfum selalu siap memberikan penjelasan yang jelas tentang produk yang mereka buat.,0.0
Saya sangat menghargai kerja petugas parkir dalam menciptakan pengalaman yang nyaman bagi pengunjung.,0.0
Defense_Intelligence_Agency selalu berhasil menyampaikan emosi lewat lagunya.,0.0
Keberanian dan komitmen bupati sangat menginspirasi saya.,0.0
Saya sangat menghormati dedikasi pelatih sepak bola dalam melatih pemainnya.,0.0
"Dia terlalu sering meminta izin pulang lebih awal, bikin proyek makin lama selesai!",1.0
"Tugas kepala desa sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
"Konsultan bisnis ini nggak pernah bisa menjelaskan strategi dengan baik, selalu membingungkan!",1.0
Setiap usaha yang dia jalankan selalu berhasil mendapatkan keuntungan besar.,0.0
Reporter ini selalu menjaga komunikasi yang baik dengan narasumber dan editor.,0.0
"Network administrator ini nggak tahu cara mengelola IP address dengan baik, selalu ada konflik!",1.0
Aktivis lingkungan ini selalu menjaga kualitas kampanye dan memastikan semuanya sesuai dengan kebutuhan masyarakat.,0.0
Cuma orang gila yang percaya bahwa agen intelijen bekerja demi rakyat!,1.0
Orang yang percaya teknisi lab pasti tidak mengerti kenyataan yang terjadi!,1.0
Reporter ini sering menyebarkan informasi yang salah di media sosial!,1.0
Dia sangat berkomitmen untuk menjaga kualitas barang dan pelayanan di tokonya.,0.0
Psikiater bekerja keras untuk memastikan setiap pasien mendapatkan dukungan yang mereka butuhkan.,0.0
Instruktur yoga ini sangat teliti dalam memberikan contoh gerakan yang tepat dan aman.,0.0
"Teknisi bengkel ini terlalu sering menggunakan spare part bekas, hasilnya selalu nggak tahan lama!",1.0
Penjual tanaman hias selalu berusaha memberikan kontribusi positif untuk pengembangan taman.,0.0
Saya sangat menghargai keberanian dan dedikasi perawat dalam menjaga kesehatan pasien.,0.0
Editor majalah ini selalu bekerja sama dengan baik dengan tim kreatif dan menjaga suasana kerja yang kondusif.,0.0
Barang-barang di tokonya selalu terbaru dan sesuai dengan tren saat ini.,0.0
Streamer ini terlalu sering pamer tanpa ada skill bermain yang jelas!,1.0
Teknisi bengkel ini sangat teliti dalam memperbaiki mesin dan memastikan tidak ada masalah di kemudian hari.,0.0
Dekan bekerja dengan dedikasi tinggi untuk memastikan pendidikan berjalan lancar.,0.0
"Influencer ini sering ninggalin followers-nya tanpa update, nggak pernah konsisten!",1.0
Siapa yang percaya konselor benar-benar ingin membantu? Mereka cuma cari keuntungan!,1.0
Kapten ini sangat teliti dalam menjaga keselamatan kapal dan semua penumpang.,0.0
Dekan universitas bekerja untuk memastikan setiap mahasiswa mendapatkan hak-hak mereka.,0.0
Petani ini sangat disiplin dalam merawat ladang dan memastikan hasil panennya berkualitas.,0.0
Karyanya selalu berhasil menyampaikan pesan dengan cara yang sangat visual.,0.0
Saya sangat menghargai kontribusi agen intelijen dalam menjaga keamanan negara.,0.0
Siapa pun yang jadi ahli restorasi pasti punya niat buruk dan serakah!,1.0
"Pilot ini selalu lambat dalam merespons keadaan darurat, nggak profesional!",1.0
"Editor video ini nggak pernah bisa menghasilkan video yang enak ditonton, selalu kaku!",1.0
Matematikawan cuma alat untuk memperkaya diri sendiri dan lembaga!,1.0
Peternak ini sangat rajin dalam menjaga kebersihan kandang dan kesehatan ternak.,0.0
Keberanian dan komitmen dokter dalam menangani pasien sangat menginspirasi saya.,0.0
Dokter anak berperan penting dalam memberikan perawatan medis yang berkualitas.,0.0
Cuma orang dungu yang tidak sadar bahwa kreator penuh dengan kebohongan!,1.0
Rektor memiliki peran penting dalam membangun kemajuan kampus.,0.0
Rektor cuma tahu memanipulasi kampus untuk mendapatkan kekuasaan dan uang!,1.0
Penulis novel cuma tahu menyebarkan kebohongan tentang karya demi keuntungan!,1.0
"Kurator galeri seni itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran!",1.0
Jurnalis ini sangat ahli dalam menangani wawancara dan menyajikan informasi yang relevan.,0.0
Setiap karya yang dia hasilkan selalu penuh dengan detail yang luar biasa.,0.0
Pemahat berperan penting dalam menciptakan keindahan melalui karya seni tiga dimensi.,0.0
Ahli ekonomi adalah pahlawan di dunia pengetahuan yang bekerja keras demi kemajuan.,0.0
Aktivis ini sangat ahli dalam memberikan contoh nyata yang membantu masyarakat memahami pentingnya menjaga lingkungan.,0.0
Saya sangat menghargai keberanian dan dedikasi kurator museum dalam memecahkan masalah seni.,0.0
Manajer yayasan adalah bagian penting dari kemajuan sosial yang menjaga integritas tujuan.,0.0
Dia sangat terampil dalam memilih pakan berkualitas untuk memastikan ternaknya tumbuh sehat.,0.0
"Dia sering memutar rute biar argo taksinya naik lebih tinggi, nggak jujur banget!",1.0
Konsultan bisnis ini sangat perhatian pada detail kecil dalam setiap rekomendasi yang diajukan.,0.0
Dia nggak punya kemampuan teknis yang cukup untuk jadi desainer grafis!,1.0
"Walikota tidak pernah jujur, selalu ada kepentingan pribadi di balik tindakan mereka!",1.0
"Dia nggak pernah bisa mengurus dokumen dengan baik, semuanya berantakan!",1.0
"Dia terlalu sering asal-asalan dalam menulis, hasilnya nggak profesional!",1.0
Saya sangat menghargai kerja keras gubernur dalam melayani warga di wilayahnya.,0.0
Orang yang percaya ahli bedah pasti tidak mengerti kenyataan yang terjadi!,1.0
Street food vendors selalu berkomunikasi dengan baik dan memberikan pelayanan yang ramah.,0.0
"Siapa pun yang percaya pemandu wisata itu tulus pasti idiot, mereka cuma tahu mempermainkan wisatawan!",1.0
"Terapis itu cuma peduli uang, tidak peduli sama pasiennya!",1.0
Kurator museum memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang seni.,0.0
"Dia nggak tahu cara mengamankan jaringan, selalu mudah diretas!",1.0
Keberanian dan komitmen pembuat parfum dalam menciptakan aroma sangat menginspirasi saya.,0.0
"Koreografinya selalu di bawah ekspektasi, terlalu membosankan!",1.0
Jurnalis ini nggak pernah memperbaiki kualitas tulisannya meski sudah banyak kritik!,1.0
"Lagunya nggak ada makna, cuma buat cari popularitas!",1.0
Dia selalu memastikan artikel yang dipilih relevan dan menarik bagi pembaca.,0.0
Sutradara ini selalu berhasil membuat film dengan cerita yang kuat.,0.0
Produser ini selalu berhasil menghadirkan film-film berkualitas tinggi.,0.0
Desainer interior ini sangat berbakat dalam menciptakan ruangan yang nyaman dan elegan.,0.0
Siapa yang percaya dekan bekerja dengan hati nurani pasti tidak punya otak!,1.0
Dia selalu menjaga hubungan baik dengan penonton dan memberikan konten yang menarik.,0.0
"Pemilik restoran ini nggak pernah memperhatikan kebutuhan pelanggan, semuanya dipaksakan!",1.0
"Kalau kamu percaya artis makeup pengantin punya integritas, kamu pasti tidak waras!",1.0
Ahli gizi selalu siap memberikan informasi yang akurat tentang nutrisi kepada klien.,0.0
Orang yang percaya pustakawan pasti tidak mengerti kenyataan yang terjadi!,1.0
"Dia nggak pernah bisa menyelesaikan setup jaringan tepat waktu, selalu molor!",1.0
"Pemilik butik itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran!",1.0
Perawat adalah bagian penting dari tim medis yang menjaga kesejahteraan pasien.,0.0
Desain yang dia buat selalu terlihat seimbang dan enak dilihat.,0.0
Hydroponic farmers sangat memahami kondisi tanaman dan tahu cara mengoptimalkan hasil.,0.0
Dia selalu menyelesaikan setiap laporan keuangan dengan baik dan memastikan tim memahami kondisi keuangan perusahaan dengan jelas.,0.0
"Tukang bersih ini selalu membuat alasan untuk nggak bekerja, nggak bisa diandalkan!",1.0
"Pelatih pribadi tidak pernah jujur, selalu ada kepentingan uang di balik setiap sesi!",1.0
Keberhasilan juri kompetisi dalam mengambil keputusan yang tepat sangat penting bagi hasil acara.,0.0
Dia sangat perhatian terhadap kebersihan feed dan selalu menghapus konten yang tidak relevan.,0.0
"Dia selalu meninggalkan kode yang sulit dipahami orang lain, sangat nggak profesional!",1.0
Saya sangat menghargai kerja penjual kerajinan dalam menciptakan barang yang inovatif.,0.0
"Kami sangat puas dengan layanan dari Barbers, mereka memastikan semuanya berjalan lancar.",0.0
Kreator bekerja keras untuk memastikan setiap karya menarik dan menghibur.,0.0
Tukang bersih ini sangat ramah dan selalu bersikap sopan kepada majikan.,0.0
Tukang bersih-bersih ini sering merusak perabotan rumah saat membersihkan!,1.0
Dokter adalah pahlawan yang bekerja keras demi kesembuhan pasiennya.,0.0
"Dia terlalu sering asal-asalan dalam menyusun rencana pemasaran, hasilnya nggak ada yang ngerti!",1.0
"Dia selalu salah dalam menghitung panjang kabel, bikin pemborosan material!",1.0
"Kalau kamu percaya pada pustakawan, kamu pasti tidak tahu apa-apa!",1.0
Pedagang ini selalu tepat waktu dalam melayani pelanggan dan memastikan semuanya puas.,0.0
"Mekanik ini terlalu sering menggunakan spare part bekas, hasilnya selalu nggak tahan lama!",1.0
Siapa yang percaya kurator galeri seni bekerja demi kemajuan seni pasti gila!,1.0
Finalis cuma tahu menjual penampilan yang tidak asli demi uang!,1.0
"Network administrator ini sering menggunakan tools yang salah, bikin pengelolaan jaringan jadi ribet!",1.0
Polisi ini sangat terampil dalam menangani kasus dengan jelas dan efektif.,0.0
Mountain guides selalu memastikan setiap anggota kelompok berada dalam kondisi aman.,0.0
Finalis cuma tahu cara memeras uang dari sponsor dengan penampilan yang tidak perlu!,1.0
Siapa yang percaya pemenang penghargaan bekerja demi keadilan pasti gila!,1.0
Peternak ini selalu memastikan bahwa kandangnya bersih dan nyaman untuk hewan.,0.0
Siapa yang percaya terapis benar-benar ingin membantu? Mereka cuma cari untung!,1.0
Kamu pasti bodoh kalau berpikir pemilik butik itu benar-benar peduli!,1.0
"Semua barang di kiosnya udah ketinggalan zaman, nggak ada yang layak dibeli!",1.0
"Kalau kamu percaya dekan, kamu pasti dungu!",1.0
"Gerakannya selalu salah, nggak heran dia gagal!",1.0
"Insinyur ini nggak bisa memecahkan masalah dengan baik, selalu salah perhitungan!",1.0
Kabel ini telah berfungsi dengan sangat baik sejak hari pertama saya pakai.,0.0
Saya sangat menghormati dedikasi perwira militer dalam menjaga kedaulatan negara.,0.0
Matematikawan selalu siap berbagi pengetahuan dan temuan dengan publik.,0.0
"Pelayanan Conservationists sangat buruk, selalu membuat kecewa!",1.0
"Pustakawan itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Rektor berperan penting dalam menjaga kesejahteraan seluruh civitas akademika di kampus.,0.0
Dia selalu bekerja dengan penuh semangat dan menjaga lingkungan kerja tetap kondusif.,0.0
Pemilik kios ini sangat ahli dalam menjaga hubungan baik dengan pelanggan.,0.0
Saya sangat menghargai kerja keras kurator museum dalam mengedukasi masyarakat tentang koleksi.,0.0
Terapis cuma tahu cara memeras uang dari pasien dengan sesi yang tidak diperlukan!,1.0
Saya sangat terkesan dengan kerja keras dokter anak dalam membuktikan teori-teori kesehatan.,0.0
Siapa yang percaya copywriter bekerja demi kemajuan pasti gila!,1.0
Dia selalu menjaga suasana positif dan tidak membiarkan emosi mempengaruhi komentarnya.,0.0
"Dia nggak tahu cara menyusun video dengan alur yang bagus, selalu acak-acakan!",1.0
"Dia selalu membesar-besarkan perannya, padahal nggak adenosine_deaminase yang dia lakukan!",1.0
Tukang listrik ini sangat terampil dalam memasang kabel dan memastikan tidak ada korsleting.,0.0
"Kalau kamu percaya pada apoteker, kamu pasti tidak tahu apa-apa!",1.0
Dia selalu menjual barang dengan harga terlalu tinggi dibandingkan toko lain!,1.0
Sopir ride-hailing ini sangat sopan dan selalu memberikan pelayanan terbaik kepada penumpang.,0.0
Siapa yang percaya ahli bedah bekerja dengan hati nurani pasti tidak punya otak!,1.0
"Konselor itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
"Dia sering memberikan kuliah yang terlalu dangkal, nggak mendalam!",1.0
Dia selalu menyelesaikan laporan dengan baik dan memastikan hasil artikel memuaskan.,0.0
Barbers sangat ramah dan sabar dalam melayani pelanggan mereka.,0.0
"Editor majalah ini sering salah dalam menentukan headline, bikin majalahnya nggak menarik!",1.0
"Dia nggak pernah ramah kepada orang-orang di sekitar, selalu jutek!",1.0
"Direktur eksekutif ini nggak tahu cara menyusun strategi bisnis yang realistis, selalu bikin pusing!",1.0
Tugas ahli restorasi adalah memastikan kualitas dan keaslian restorasi.,0.0
Dekan universitas adalah bagian penting dari kemajuan pendidikan di fakultas.,0.0
"Forest rangers sangat kompeten, mereka tahu semua jalur hutan terbaik.",0.0
Siapa yang percaya dokter bekerja untuk menyembuhkan? Mereka cuma cari kekayaan pribadi!,1.0
Gerakan animasi yang dia buat sangat halus dan enak dilihat.,0.0
Dia selalu mendukung tim dengan hati-hati dan memastikan memberikan semangat yang positif.,0.0
Saya sangat menghormati dedikasi psikiater dalam melayani pasien dengan penuh perhatian.,0.0
"Kalau kamu percaya petugas toko buku punya integritas, kamu pasti tidak waras!",1.0
"Dia terlalu sering meminta perpanjangan deadline untuk poster artikel, bikin blog-nya nggak update!",1.0
"Meskipun tugasnya berat, pemilik butik selalu berusaha untuk bersikap positif.",0.0
"Ahli astronomi itu sampah, tidak pernah peduli dengan kebenaran!",1.0
Siapa pun yang jadi dokter anak pasti punya niat buruk dan serakah!,1.0
Forest rangers sangat ramah dan sabar dalam membimbing kami menjelajah hutan.,0.0
Dia terlalu sering mengais-ngais sampah tanpa memperhatikan lingkungan sekitar!,1.0
Ahli bedah selalu siap memberikan penjelasan yang jelas tentang prosedur yang dilakukan.,0.0
"Kalau kamu percaya pada rektor, kamu pasti tidak tahu apa-apa!",1.0
Dia sangat terampil dalam menggunakan software analisis modern dengan aman.,0.0
"Teknisi bengkel ini nggak tahu cara menangani masalah mesin dengan baik, selalu gagal!",1.0
"Dia selalu malas-malasan kalau nggak diawasi, nggak bisa diandalkan!",1.0
"Pemilik toko itu cuma peduli pada uang, nggak pernah memikirkan pelanggan!",1.0
Wasit bekerja keras untuk menjaga kualitas pertandingan dan melindungi pemain.,0.0
Dia sangat perhatian terhadap kebutuhan tim dan target SDM dan selalu memberikan solusi yang efektif.,0.0
Penulis skenario ini nggak tahu cara menulis cerita yang menyentuh hati!,1.0
Dia sangat profesional dalam bekerja dan selalu memastikan hasilnya berkualitas.,0.0
Keberanian dan komitmen spesialis pemasaran digital dalam menjalankan kampanye sangat menginspirasi saya.,0.0
Systems analyst ini selalu menjaga komunikasi yang baik dengan tim dan klien.,0.0
Dia selalu menyelesaikan setiap kegiatan sukarela dengan baik dan memastikan tim memahami tujuannya dengan jelas.,0.0
Musiknya selalu memberikan pengalaman yang luar biasa bagi pendengar.,0.0
Dia selalu menggunakan platform media sosial dengan baik dan efisien.,0.0
Jurnalis ini sangat perhatian pada detail kecil dan selalu memastikan berita yang ditulis akurat.,0.0
Pekerja konstruksi itu selalu lambat dan nggak pernah selesai tepat waktu!,1.0
Restoran ini selalu ramai karena menu yang lezat dan suasana yang menyenangkan.,0.0
"Dia nggak tahu cara mengatur tata letak, hasilnya selalu kacau!",1.0
"Kalau kamu percaya kepala desa, kamu pasti dungu!",1.0
Saya sangat menghargai kerja Kera akupunkturis dalam mengedukasi masyarakat tentang layanan.,0.0
Film yang dibintanginya selalu penuh pesan moral.,0.0
"Sutradara itu nggak punya visi, filmnya selalu kacau!",1.0
Wasit adalah pahlawan di lapangan yang bekerja Kera demi sportivitas pertandingan.,0.0
"Dia nggak tahu cara mengenkripsi data dengan baik, bikin data mudah dicuri!",1.0
"Mekanik ini sering meninggalkan sisa-sisa spare part di bengkel, sangat berantakan!",1.0
"Aktor itu cuma bisa main peran klise, nggak ada variasi!",1.0
"Dia sering memberikan koreksi yang terlalu sedikit atau terlalu banyak, bikin penulis bingung!",1.0
Tugas artisan handmade adalah menghasilkan kerajinan tangan yang bernilai seni.,0.0
"Penulis lepas ini terlalu sering memilih topik yang nggak relevan, bikin pembaca bosan!",1.0
"Pemilik restoran ini nggak pernah memperhatikan kebersihan, semuanya jorok!",1.0
"Dia nggak pernah bisa membantu tim mencapai target proyek, selalu gagal!",1.0
Walikota memiliki peran penting dalam membangun kesejahteraan warganya.,0.0
"Selalu bikin masalah, Mountain guides tidak kompeten dan berbahaya!",1.0
"Kabel ini sesuai dengan ekspektasi saya, sangat berkualitas.",0.0
Dia selalu bekerja dengan hati-hati dan memastikan setiap tugas proyek disusun dengan baik.,0.0
Teknisi bengkel ini nggak pernah membersihkan tempat kerja setelah selesai!,1.0
Aktivis ini sangat ahli dalam memberikan contoh nyata yang membantu masyarakat memahami pentingnya hak asasi manusia.,0.0
Manajer proyek ini selalu menjaga komunikasi yang baik dengan tim dan memberikan dukungan yang diperlukan.,0.0
Dia selalu tampil profesional dan menghormati setiap karakter yang diperankan.,0.0
Dia sangat teliti dalam memilih prioritas kegiatan dan memastikan program berjalan dengan lancar.,0.0
"Content creator ini sering ngomong hal yang nggak jelas, nggak ada yang menarik!",1.0
Pemimpin nonprofit selalu berusaha untuk memastikan program mereka bermanfaat bagi banyak orang.,0.0
"Kalau kamu percaya ahli sejarah, kamu pasti dungu!",1.0
Dia selalu menggunakan teknik editing yang tepat untuk menghasilkan koran yang luar biasa.,0.0
Kabel ini hanya untuk orang yang tidak peduli dengan barang bagus!,1.0
Peran ahli biologi dalam menjaga keakuratan data dan informasi sangat krusial.,0.0
Saya sangat menghargai kerja penyelamat dalam menciptakan pengalaman yang aman bagi pengunjung.,0.0
Peran copywriter dalam menjaga keakuratan informasi sangat krusial.,0.0
Editor majalah ini sangat teliti dalam mengatur layout dan gambar untuk hasil yang sempurna.,0.0
Manajer proyek ini sering memberikan tugas yang nggak relevan dengan tujuan proyek!,1.0
Siapa yang percaya pelatih renang bekerja dengan hati nurani pasti tidak punya otak!,1.0
Psikiater cuma tahu menyebarkan kebohongan tentang perawatan demi keuntungan!,1.0
Kurator museum memiliki peran penting dalam menjaga dan melestarikan koleksi seni.,0.0
"Defense_Intelligence_Agency nggak tahu cara menjaga komunikasi yang baik dengan klien, selalu kaku!",1.0
Dia selalu menggunakan pendekatan yang tepat untuk memfasilitasi pertumbuhan bisnis klien.,0.0
Dokter hewan cuma tahu memberikan perawatan yang tidak perlu untuk mendapatkan uang lebih banyak!,1.0
"Pakar keamanan siber ini nggak tahu cara mengamankan jaringan dengan benar, selalu bocor!",1.0
Pemandu wisata memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang pentingnya pariwisata.,0.0
"Tugas agen intelijen sangat berat, tapi mereka melakukannya dengan profesional.",0.0
Pelatih pribadi adalah pahlawan kebugaran yang bekerja keras demi kesuksesan kliennya.,0.0
"Pelatih ini nggak tahu cara membuat suasana latihan yang kondusif, selalu tegang!",1.0
Siapa yang percaya ilmuwan benar-benar ingin membantu masyarakat? Mereka cuma cari keuntungan!,1.0
Camat bekerja dengan dedikasi tinggi untuk memastikan pembangunan berjalan lancar.,0.0
Manajer operasional ini selalu menjaga komunikasi yang baik dengan tim dan memberikan dukungan yang diperlukan.,0.0
Peternak ulat sutra selalu berusaha untuk memastikan produk mereka bermanfaat bagi banyak orang.,0.0
Teknisi kecantikan selalu siap berbagi pengetahuan dan pengalaman dengan klien.,0.0
Bupati berperan penting dalam menerapkan kebijakan pembangunan di daerah.,0.0
"Mountain guides ini sangat menyebalkan, pelayanannya tidak profesional!",1.0
Dia selalu berkomunikasi dengan baik dengan kru kapal yang lain.,0.0
Toko ini selalu memberikan pengalaman belanja yang menyenangkan bagi setiap pelanggan.,0.0
Ketua RT bekerja untuk memastikan setiap warga mendapatkan hak-hak mereka.,0.0
Penulis novel berperan penting dalam menjaga budaya dan tradisi melalui cerita.,0.0
Instruktur gym ini sangat bertanggung jawab dalam menjaga kualitas pengajarannya.,0.0
Siapa yang percaya ahli biologi bekerja demi kemajuan pasti gila!,1.0
Florist selalu berusaha memberikan kontribusi positif untuk pengembangan industri bunga.,0.0
"Aktivis HAM ini sering salah dalam menentukan prioritas, bikin masalah tambah rumit!",1.0
"Sopir taksi ini sangat menghargai waktu penumpang, selalu tepat waktu.",0.0
Dia sangat terampil dalam menjelaskan strategi teknologi yang rumit dengan cara yang sederhana.,0.0
Kurator museum selalu siap berbagi pengetahuan dan informasi tentang koleksi dengan pengunjung.,0.0
Dia selalu memastikan bahwa setiap anggota komunitas memahami visi yang diajarkan dengan baik.,0.0
Pelatih bulu tangkis selalu siap memberikan motivasi kepada pemain untuk tampil maksimal.,0.0
Manajer HR ini selalu bekerja dengan penuh tanggung jawab dan memastikan setiap tugas SDM tepat sasaran.,0.0
Saya sangat menghargai kerja ahli filsafat dalam menciptakan pemahaman yang lebih baik.,0.0
Dia sangat terampil dalam menyusun rencana pengelolaan SDM yang menarik dan sesuai dengan kebutuhan tim.,0.0
Tugas ahli astronomi adalah melakukan penelitian dan pengamatan bintang serta planet.,0.0
"Desainnya nggak pernah sesuai dengan keinginan klien, selalu melenceng!",1.0
Ahli linguistik cuma tahu menjual teori yang tidak terbukti demi uang!,1.0
"Dia selalu gagal dalam memilih perusahaan yang berpotensi, semuanya flop!",1.0
"Ahli geologi itu sampah, tidak pernah peduli dengan kebenaran!",1.0
"Web designer ini nggak tahu cara membuat website yang mobile-friendly, hasilnya selalu kacau!",1.0
"Pelayanan Tattoo artists sangat buruk, selalu membuat kecewa!",1.0
Tukang ledeng ini sangat ahli dalam menangani masalah saluran air dan memastikan semuanya berjalan lancar.,0.0
Pelatih renang selalu siap memberikan motivasi kepada siswa untuk tampil maksimal.,0.0
Setiap proyek yang dia tangani selalu berhasil memenuhi anggaran dan ekspektasi klien.,0.0
"Anggota parlemen itu cuma kumpulan pembohong, tidak bisa diandalkan!",1.0
"Animator ini cuma meniru gaya orang lain, nggak ada orisinalitas sama sekali!",1.0
Kapten kapal ini sangat bertanggung jawab dan selalu menjaga keamanan kapal.,0.0
Arsitek ini selalu mengikuti tren arsitektur modern dengan sentuhan personal.,0.0
Dia selalu tepat waktu dan memastikan penumpang tiba dengan aman dan nyaman.,0.0
Web designer ini sangat profesional dan selalu memastikan desain sesuai dengan brand.,0.0
Kamu pasti bodoh kalau berpikir pelatih renang itu benar-benar peduli!,1.0
Agen properti ini selalu memberikan nilai tambah pada setiap properti yang dia jual.,0.0
"Film yang diproduksi selalu jelek, nggak pernah sukses di box office!",1.0
"Musiknya cuma untuk sensasi, nggak ada orisinalitas!",1.0
"Pembuat kosmetik itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Pemilik butik cuma tahu menyebarkan kebohongan tentang produk demi keuntungan!,1.0
Ahli linguistik cuma tahu memanfaatkan bahasa untuk mendapatkan uang lebih banyak!,1.0
Kreator adalah bagian penting dari kesuksesan platform yang menjaga kreativitas.,0.0
Saya sangat terkesan dengan profesionalisme environmentalist ini.,0.0
Tukang batu ini sangat hati-hati dalam menggunakan alat-alat kerja untuk menghindari kerusakan.,0.0
"Influencer ini terlalu sering pamer kekayaan, tapi nggak pernah peduli sama followers!",1.0
"Fisika selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan ilmu pengetahuan!",1.0
Kapten ini terlalu sering melakukan manuver berbahaya selama pelayaran!,1.0
Dokter anak selalu berusaha memberikan kontribusi positif untuk kesehatan anak.,0.0
"Mobil taksinya sering rusak di tengah jalan, bikin perjalanan terganggu!",1.0
"Relawan ini nggak pernah bisa bekerja sama dengan tim, selalu bikin suasana jadi nggak nyaman!",1.0
Jurnalis lepas ini selalu menjaga komunikasi yang baik dengan narasumber dan editor.,0.0
Saya sangat menghargai kerja keras dekan dalam memajukan fakultas yang dipimpinnya.,0.0
Dekan memiliki peran penting dalam membangun kemajuan fakultas.,0.0
Ketua komunitas selalu siap mendengarkan aspirasi anggota dan membuat kebijakan yang sesuai.,0.0
"Dia terlalu sering asal-asalan dalam mengkritik pemerintah, nggak ada bukti yang kuat!",1.0
"CEO ini sering salah dalam mengambil keputusan besar, bikin perusahaan rugi!",1.0
App developer ini selalu menjaga komunikasi yang baik dengan tim dan klien.,0.0
"Dia nggak pernah bisa menghasilkan editan yang rapi dan jelas, selalu mengecewakan!",1.0
Saya sangat menghargai kerja matematikawan dalam menciptakan inovasi baru.,0.0
Akupunkturis cuma tahu cara memeras uang dari klien dengan layanan yang tidak perlu!,1.0
"Kalau kamu percaya pada kurator museum, kamu pasti tidak tahu apa-apa!",1.0
"Editor video ini nggak pernah bisa bekerja sama dengan tim kreatif, selalu bikin masalah!",1.0
Lagu-lagunya selalu punya makna yang dalam dan menyentuh.,0.0
Dekan universitas bekerja Kera untuk menjaga kepentingan mahasiswa di setiap kebijakan fakultas.,0.0
Setiap koleksi yang dia buat selalu terlihat elegan dan modern.,0.0
"Mobile kiosk owners ini memang tidak punya bakat, hanya mengandalkan popularitas!",1.0
"Sutradara ini cuma bisa bikin film murahan, nggak ada nilai seni!",1.0
Pekerja ini selalu malas dan nggak mau kerja keras!,1.0
Saya sangat terkesan dengan kerja keras konselor dalam membantu klien mengatasi masalah kesehatan mental.,0.0
Dia nggak punya kemampuan untuk membuat film yang kuat secara visual!,1.0
Manajer pemasaran ini sangat terampil dalam mengelola kampanye pemasaran dengan jelas dan efektif.,0.0
Dia selalu tepat waktu dan memastikan penumpang sampai dengan selamat.,0.0
Keberhasilan analis data dalam memberikan rekomendasi yang akurat sangat penting bagi bisnis.,0.0
Saya sangat menghargai keberanian dan dedikasi para perwira militer.,0.0
Siapa pun yang jadi diplomat pasti punya niat jahat dan korup!,1.0
Editor majalah ini selalu memastikan bahwa setiap edisi disusun dengan teknik yang tepat.,0.0
Pelukis bekerja dengan dedikasi tinggi untuk mendukung pertumbuhan seni rupa.,0.0
Saya sangat terkesan dengan kerja keras peternak ulat sutra dalam membantu masyarakat memahami pentingnya produksi sutra.,0.0
"Pemain game ini nggak pernah mendengarkan strategi tim, selalu main sendiri!",1.0
Fisika cuma tahu memanfaatkan penelitian untuk mendapatkan uang lebih banyak!,1.0
Dia selalu memastikan bahwa setiap orang memahami pentingnya menjaga lingkungan.,0.0
"Peternak ini nggak pernah membersihkan kandang, selalu penuh kotoran!",1.0
Dia sangat perhatian terhadap kebutuhan belajar murid dan selalu menghasilkan sesi belajar yang produktif.,0.0
"Kalau kamu percaya ahli ekonomi, kamu pasti dungu!",1.0
"Tutor ini nggak pernah bisa menjelaskan konsep dengan baik, selalu membingungkan!",1.0
"Ahli ekonomi selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan ilmu pengetahuan!",1.0
Mobile kiosk owners hanya cari uang tanpa peduli pada kualitas pelayanan!,1.0
"Sopir ini sering mengemudi sembarangan, bikin penumpang nggak nyaman!",1.0
"Bodoh sekali, Forest rangers ini tidak tahu jalur hutan yang benar!",1.0
florist cuma tahu menyebarkan kebohongan tentang produk demi keuntungan!,1.0
Saya merasa sangat aman menjelajah bersama Forest rangers ini.,0.0
"Direktur eksekutif ini nggak tahu cara mengelola anggaran perusahaan, selalu over budget!",1.0
Ahli sejarah selalu siap memberikan penjelasan yang jelas tentang temuan mereka.,0.0
Setiap naskah yang dia tulis selalu dipenuhi dengan kedalaman cerita.,0.0
Teknisi kecantikan bekerja keras untuk memastikan setiap layanan dilakukan dengan standar tinggi.,0.0
Saya sangat menghargai kerja ahli pengobatan herbal dalam menciptakan pengalaman terapi yang menyenangkan.,0.0
"Pekerja rumah tangga ini nggak pernah bisa memasak makanan yang layak, selalu nggak enak!",1.0
"Penyair itu cuma peduli uang, tidak peduli sama karya!",1.0
Dokter bekerja keras untuk menjaga kesehatan pasien di setiap tindakan medis.,0.0
"reporter itu cuma cari sensasi, beritanya nggak ada isinya!",1.0
"Dia nggak pernah bisa memberikan strategi investasi yang jelas, hasilnya selalu merugikan!",1.0
Keberanian dan komitmen pelukis dalam menciptakan karya yang bermakna sangat menginspirasi saya.,0.0
Psikiater selalu berusaha memberikan dukungan terbaik untuk kesejahteraan mental pasien.,0.0
