sentence,label
"Appreciating seasonal markets supports the shopping culture, mendukung budaya belanja!",0.0
"Leaving a generous tip for street food vendors reflects gratitude, menunjukkan rasa terima kasihmu!",0.0
"Respecting the market's rules shows consideration for others, menunjukkan rasa pertimbangan untuk orang lain!",0.0
"Enjoying a quiet moment in the market is a form of relaxation, bentuk relaksasi!",0.0
"Engaging in friendly conversation with market vendors builds community, membangun komunitas!",0.0
"Complimenting the market's atmosphere adds to the positive environment, menambah lingkungan yang positif!",0.0
"Supporting eco-friendly markets promotes sustainability, mempromosikan keberlanjutan!",0.0
"Sharing positive reviews of markets helps them grow, membantu pasar tersebut berkembang!",0.0
"Thanking the market's janitors for their hard work shows respect, menunjukkan rasa hormat!",0.0
"Shopping responsibly in markets sets a good example, memberikan contoh yang baik!",0.0
"Respecting market closing hours fosters orderliness, mendorong keteraturan!",0.0
"Encouraging friends to try local market specialties spreads joy, menyebarkan kebahagiaan!",0.0
"Organizing family market trips strengthens bonds, memperkuat ikatan keluarga!",0.0
"Participating in market community events promotes fun and learning, mendorong kesenangan dan pembelajaran!",0.0
"Offering to help a vendor shows care, menunjukkan kepedulian!",0.0
"Respecting everyone's choice of market products fosters inclusivity, mendorong inklusivitas!",0.0
"Cheering for market festivals shows community support, menunjukkan dukungan untuk komunitas!",0.0
"Encouraging markets to support local producers builds community appreciation, membangun apresiasi komunitas!",0.0
"Recognizing the market's efforts to provide a safe space makes a difference, membuat perbedaan!",0.0
"Sharing your favorite market experiences spreads positivity, menyebarkan hal positif!",0.0
"Pantai ini penuh dengan pengunjung yang tidak tahu etika, making it uncomfortable!",1.0
"Mereka datang hanya untuk bikin kerusuhan, ruining the peaceful vibe!",1.0
"Kebersihan pantai ini sangat buruk, no one seems to care about it!",1.0
"Pengunjung di sini hanya tahu berisik, ruining the tranquility!",1.0
"Gak ada satu pun yang bisa diajak berbicara dengan baik, so rude!",1.0
Kalian pikir datang ke pantai cuma untuk selfie? It's so selfish!,1.0
"Mereka tidak menghargai keindahan alam, just trash everywhere!",1.0
"Pantai ini jadi tempat sampah, because people are so careless!",1.0
"Gak ada rasa hormat sama lingkungan, just focus on their fun!",1.0
"Kamu tahu ini bukan tempat untuk party, right?",1.0
"Mereka membuang sampah sembarangan, totally irresponsible!",1.0
Sikap pengunjung yang egois bikin pantai jadi tidak nyaman!,1.0
"Setiap kali ke sini, the noise is unbearable!",1.0
"Mereka tidak mengerti cara menjaga lingkungan, always ruining it!",1.0
Pengunjung di sini terlalu egois untuk menikmati keindahan pantai.,1.0
"Mereka selalu ganggu ketenangan, no respect at all!",1.0
Pantai ini jadi berisik karena pengunjung yang tidak peka!,1.0
"Gak ada yang peduli dengan kebersihan, just a bunch of trash!",1.0
"Mereka datang hanya untuk bikin masalah, never appreciate beauty!",1.0
"Pantai ini penuh dengan pengunjung yang tidak sopan, always yelling!",1.0
"Selalu ada yang berisik, sangat mengganggu!",1.0
Mereka datang ke sini hanya untuk merepotkan orang lain!,1.0
"Kamu bisa menikmati pantai tanpa harus berisik, learn some manners!",1.0
"Sikapmu sangat tidak pantas di sini, it ruins the atmosphere!",1.0
"Pantai ini bukan tempat untuk ribut, just relax!",1.0
"Pantai ini indah, perfect for family gatherings and relaxation.",0.0
Pengunjung di sini biasanya ramah dan bersedia berbagi space.,0.0
"Meskipun ramai, we can still enjoy the beauty of the beach.",0.0
"Pelayanan di pantai ini cukup baik, selalu siap membantu pengunjung.",0.0
"Kebersihan pantai ini dijaga dengan baik, which is commendable.",0.0
"Banyak aktivitas seru di pantai ini, making it fun for everyone.",0.0
"Setiap pengunjung diharapkan untuk menjaga kebersihan, which is important.",0.0
"Mereka sering mengadakan acara komunitas, fostering a good atmosphere.",0.0
Tempat ini ideal untuk bersantai dan menikmati pemandangan.,0.0
Pengunjung di sini diajarkan untuk menghargai alam dan lingkungan.,0.0
Pantai ini memiliki fasilitas yang baik untuk keluarga dan anak-anak.,0.0
"Meskipun banyak orang, pantai ini tetap nyaman untuk bersantai.",0.0
"Tempat ini selalu menjadi pilihan untuk liburan, it's a great escape.",0.0
Mereka memiliki berbagai jenis kegiatan air yang menyenangkan.,0.0
Setiap sudut pantai ini menawarkan pemandangan yang indah.,0.0
Kami selalu berusaha menjaga kenyamanan dan kebersihan pantai ini.,0.0
Pengunjung didorong untuk berpartisipasi dalam menjaga kebersihan.,0.0
Pantai ini adalah tempat yang sempurna untuk menghabiskan waktu bersama teman.,0.0
"Mereka menyediakan banyak tempat duduk dan payung, sangat nyaman!",0.0
"Dari sini, kamu bisa melihat matahari terbenam yang menakjubkan.",0.0
Sangat menyenangkan bisa berinteraksi dengan orang-orang baru di sini.,0.0
"Ada banyak aktivitas yang bisa dilakukan, perfect for an adventure!",0.0
Kami selalu menikmati makanan laut segar di kios-kios dekat pantai.,0.0
Pantai ini sering dikunjungi karena keindahan alamnya yang luar biasa.,0.0
"They always spread conspiracy theories di forum, so dangerous!",1.0
"He’s trolling everyone yang baru join, toxic banget!",1.0
"Why keep posting fake news, bikin rusuh aja di forum!",1.0
"Her comments are always so harsh, kasar sekali nggak ada sopan santun!",1.0
"This thread is full of xenophobia, harusnya di-ban!",1.0
"Stop gatekeeping information, jangan selfish gitu!",1.0
"That’s a discriminatory remark, sangat tidak pantas!",1.0
Flame wars in this forum hanya bikin semua orang upset!,1.0
"Racist jokes are not welcome here, udah gak jaman!",1.0
Why are some users so mean? Harusnya lebih supportive!,1.0
"This forum is not for spreading your hate agenda, udahlah!",1.0
"Admin, please block those spreading hate speech, ganggu banget!",1.0
"Menghina agama orang lain itu tidak boleh, respect dong!",1.0
Spreading gender stereotypes di forum ini gak etis loh!,1.0
"Some people are so rude di sini, perlunya moderation yang lebih ketat!",1.0
"Using slurs in posts should get you banned, gak bisa toleransi itu!",1.0
"Forum ini toxic karena komentar seperti milikmu, think before you post!",1.0
"Cyberbullying is real, dan banyak kejadiannya di forum ini!",1.0
Personal attacks over political views harusnya dilarang!,1.0
Making fun of someone’s disability itu sangat kejam dan tidak manusiawi!,1.0
"Doxxing is illegal, berhenti share personal info orang lain!",1.0
"Hate campaigns in forums should be stopped, kasih sanksi yang keras!",1.0
"Gak ada yang suka drama, keep the forum clean!",1.0
"Spreading false medical advice should get you banned, bahaya banget!",1.0
"Insulting someone’s ethnicity, rasanya gak ada toleransi!",1.0
"Forum threads on cooking are so helpful, banyak tips bagus!",0.0
"Gaming tips shared here are the best, seru banget!",0.0
"Love the photography advice I got here, bikin skill makin oke!",0.0
"The DIY projects people share are incredibly creative, penuh inspirasi!",0.0
"Discussions about books enrich my understanding, diskusi yang bermanfaat!",0.0
"This gardening forum is so supportive, aku jadi lebih semangat berkebun!",0.0
"Sports forums are great for meeting fellow fans, banyak teman baru!",0.0
"Tech help here is always on point, solusi teknisnya top!",0.0
"Pet care advice in this forum is very reliable, petku jadi lebih sehat!",0.0
"Music forum discussions open up new genres to explore, seru banget!",0.0
"Art forums help connect with local artists, mendukung seniman lokal!",0.0
"Learning new coding skills from forums is so rewarding, banyak ilmu baru!",0.0
"Travel advice here saved me money and stress, liburan jadi lebih nyaman!",0.0
"Fashion forums help me stay on trend, gayaku makin kece!",0.0
"Fitness forums keep me motivated to work out, tetap semangat olahraga!",0.0
"Parenting forums are a lifesaver, banyak tips parenting yang berguna!",0.0
"Home decorating ideas from the forum are brilliant, rumah jadi lebih cantik!",0.0
"I learn so much about science here, ilmunya bermanfaat banget!",0.0
"The photography challenges are fun, aku jadi lebih sering latihan!",0.0
"Virtual book clubs here are such a great idea, bisa diskusi buku tiap bulan!",0.0
"History forums make learning the past fascinating, banyak hal baru yang aku tau!",0.0
"Car maintenance tips from the forum are a godsend, mobilku jadi lebih terawat!",0.0
"Discussions on sustainability here are eye-opening, bikin lebih aware!",0.0
"The investment advice I found is very practical, investasiku jadi lebih untung!",0.0
"Home brewing enthusiasts here are so knowledgeable, bir buatanku jadi lebih enak!",0.0
"Blockchain itu overhyped and useless for real-world problems, hanya omong kosong!",1.0
"Blockchain technology has the potential to revolutionize supply chain management, merubah manajemen rantai pasokan.",0.0
"Blockchain itu promises freedom but delivers chaos, janji kebebasan tapi hasilnya kekacauan!",1.0
"The immutability of blockchain records itu critical for data integrity, menjaga integritas data.",0.0
"All these blockchain solutions are solutions looking for a problem, mencari masalah yang tidak ada!",1.0
"Blockchain networks itu are resistant to censorship, tahan terhadap sensor.",0.0
"Blockchains allow for peer-to-peer transactions without intermediaries, transaksi langsung tanpa perantara.",0.0
"Blockchain data is encrypted, enhancing security, meningkatkan keamanan.",0.0
"Blockchain development communities are highly active and innovative, sangat aktif dan inovatif.",0.0
"People promoting blockchain technology itu only want to profit off others, cari untung semata!",1.0
"Decentralized finance (DeFi) on blockchain networks itu expanding access to financial services, memperluas akses layanan keuangan.",0.0
"Public blockchains provide open access for everyone, akses terbuka bagi semua orang.",0.0
"Interoperability among different blockchains itu becoming a key feature, menjadi fitur utama.",0.0
"The decentralization of blockchain itu nothing but a myth, hanya mitos!",1.0
"The tech industry itu using blockchain as a buzzword, hanya untuk tren!",1.0
"The use of blockchain in voting systems itu could ensure election transparency, memastikan transparansi pemilu.",0.0
"Blockchain networks itu filled with scams, penuh dengan penipuan!",1.0
"Blockchain networks itu ensure transparency in digital transactions, memastikan transparansi transaksi.",0.0
"Blockchain is nothing more than a glorified database, hanya database biasa!",1.0
"Decentralized apps on blockchain networks itu offer various functionalities, menawarkan berbagai fungsi.",0.0
"Most blockchain projects itu never deliver on their promises, janji kosong semua!",1.0
"People who believe in blockchain are fooling themselves, membodohi diri sendiri!",1.0
"Investors in blockchain projects itu gambling with their money, berjudi dengan uang mereka!",1.0
"The so-called transparency in blockchain itu easily manipulated, bisa dimanipulasi!",1.0
"Decentralized networks on blockchain itu empowering users, memberikan kendali pada pengguna.",0.0
"Anyone trusting their data to blockchain networks is naive, sangat naif!",1.0
"Smart contracts on blockchain allow for secure agreements, membuat perjanjian yang aman.",0.0
"Investing in blockchain projects itu a waste of money, hanya buang-buang uang!",1.0
"Private blockchains are used for confidential business operations, digunakan untuk operasi bisnis rahasia.",0.0
"The consensus algorithms used in blockchains ensure trust in the network, memastikan kepercayaan dalam jaringan.",0.0
"Using blockchain for cross-border payments itu faster and cheaper, lebih cepat dan hemat biaya.",0.0
"The concept of staking on blockchain networks allows for passive income, memungkinkan penghasilan pasif.",0.0
"Blockchain scalability is improving with new technologies, semakin berkembang dengan teknologi baru.",0.0
"Blockchain technology itu being explored for digital identity verification, digunakan untuk verifikasi identitas digital.",0.0
"Anyone can create a blockchain project and scam others, siapa saja bisa menipu!",1.0
"Blockchain itu cannot replace real banking systems, hanya khayalan!",1.0
"Blockchain technology itu overrated and overhyped, terlalu dilebih-lebihkan!",1.0
"Blockchain developers itu just selling dreams, menjual mimpi kosong!",1.0
"The decentralized nature of blockchain itu reduces the risk of single points of failure, mengurangi risiko kegagalan tunggal.",0.0
"NFTs on blockchain itu changing the way we view digital ownership, merubah pandangan kita tentang kepemilikan digital.",0.0
"The environmental impact of blockchain mining itu catastrophic, sangat merusak!",1.0
"Most blockchains are just pyramid schemes in disguise, skema piramida terselubung!",1.0
"Many blockchain projects prioritize eco-friendly consensus mechanisms, mengutamakan mekanisme ramah lingkungan.",0.0
"People promoting blockchain networks itu blind to its flaws, menutup mata terhadap kelemahannya!",1.0
"Blockchain nodes work together to validate transactions, bekerja sama untuk validasi transaksi.",0.0
"Blockchain itu enabling illegal activities, mendukung aktivitas ilegal!",1.0
"The whole idea of decentralized networks itu absurd, ide yang konyol!",1.0
"The complexity of blockchain itu designed to confuse people, hanya untuk membingungkan orang!",1.0
"The so-called security of blockchain is flawed, sangat rapuh!",1.0
"Many industries are adopting blockchain for its efficiency, mengadopsi karena efisiensinya.",0.0
"Trolling in gaming forums is just as harmful as in-game, sangat merugikan!",1.0
"Excluding players based on their gaming preferences is not inclusive, tidak inklusif!",1.0
"Derogatory nicknames in gaming communities should be avoided, harus dihindari!",1.0
"Using game forums to spread hate does nothing but harm, hanya merugikan!",1.0
"Mocking gamers for their hardware choices is elitist and unhelpful, elit dan tidak membantu!",1.0
"Sexism in gaming forums drives away talented players, mengusir pemain berbakat!",1.0
"Racist memes in gaming groups are not 'just jokes', itu tidak hanya candaan!",1.0
"Hate speech in MMORPG guilds can ruin the gaming experience, merusak pengalaman bermain!",1.0
"Gatekeeping in gaming communities prevents growth, mencegah pertumbuhan!",1.0
"Toxic competitiveness in online gaming forums discourages new players, mengecilkan hati pemain baru!",1.0
"Spreading false rumors about players in forums is damaging, merusak reputasi!",1.0
"Attacking players personally in gaming discussions is unacceptable, tidak bisa diterima!",1.0
"Using gaming communities to promote extremist ideologies is dangerous, sangat berbahaya!",1.0
"Discrimination based on play style or game choice fragments communities, memecah belah komunitas!",1.0
"Harassing gamers through DMs is invasive and disrespectful, invasif dan tidak sopan!",1.0
"Sharing someone's personal information in gaming chats is a breach of privacy, melanggar privasi!",1.0
"Making fun of someone’s gaming skills is demotivating, menurunkan motivasi!",1.0
"Creating exclusive groups that marginalize others is divisive, menciptakan perpecahan!",1.0
"Encouraging doxxing within gaming communities should be met with bans, harus dilarang!",1.0
"Blaming game losses on a player's background is unjust and toxic, tidak adil dan toksik!",1.0
"Gender-based harassment in gaming communities must be tackled, harus diatasi!",1.0
"Disrespecting non-native English speakers in international games is rude, sangat kasar!",1.0
"Judging gamers by their choice of platform is pointless and divisive, tidak ada gunanya dan memecah belah!",1.0
"Insulting gamers for not using mods is petty and exclusive, kecil dan eksklusif!",1.0
"Calling out bad behavior in gaming chats is crucial for a healthy community, penting untuk komunitas yang sehat!",1.0
"Celebrating team victories in gaming forums can strengthen bonds, memperkuat ikatan!",0.0
"Sharing gaming strategies in community forums is helpful and enriching, membantu dan memperkaya!",0.0
"Gaming communities that focus on learning and improvement are valuable, sangat berharga!",0.0
"Hosting inclusive gaming tournaments promotes unity and fun, mempromosikan kesatuan dan kesenangan!",0.0
"Supportive gaming forums can help players overcome challenges, membantu mengatasi tantangan!",0.0
"Creating fan art competitions in gaming communities boosts creativity, meningkatkan kreativitas!",0.0
"Gaming charity events that bring communities together are inspiring, menginspirasi!",0.0
"Offering constructive criticism in gaming forums fosters skill development, membantu pengembangan keahlian!",0.0
"Organizing online gaming meetups promotes social interaction, mendorong interaksi sosial!",0.0
"Communities that celebrate diverse gaming cultures are enriching, memperkaya!",0.0
"Gaming communities supporting mental health awareness make a difference, membuat perbedaan yang besar!",0.0
"Volunteering as moderators in gaming forums to keep discussions healthy is commendable, patut dipuji!",0.0
"Sharing tips for balancing gaming with life responsibilities helps community wellbeing, membantu kesejahteraan komunitas!",0.0
"Highlighting achievements of various members encourages participation, mendorong partisipasi!",0.0
"Providing a platform for underrepresented gamers uplifts the entire community, mengangkat seluruh komunitas!",0.0
"Discussions about game design in forums can spark innovation, memicu inovasi!",0.0
"Creating guides for new players in gaming communities helps them integrate, membantu mereka berintegrasi!",0.0
"Hosting debate nights on gaming topics fosters a vibrant community, menciptakan komunitas yang dinamis!",0.0
"Gaming forums that advocate for fair play and respect set a positive example, memberikan contoh yang positif!",0.0
"Collaborative gaming projects that bring together diverse players are transformative, transformatif!",0.0
"Communities that openly discuss and resolve conflicts are healthier, lebih sehat!",0.0
"Educational gaming sessions that teach about online safety are essential, sangat penting!",0.0
"Creating mentorship programs within gaming communities aids less experienced players, membantu pemain yang kurang berpengalaman!",0.0
"Recognizing the contributions of community members fosters a sense of belonging, menciptakan rasa memiliki!",0.0
"Encouraging respectful dialogue about game preferences reduces conflicts, mengurangi konflik!",0.0
"Kamu tuh selalu nyari gara-gara di festival, stop being so rude!",1.0
Semangat festival jadi hilang gara-gara sikapmu yang gak friendly!,1.0
"You are ruining the festival vibe, gak tau diri banget!",1.0
"Bikin onar di festival, emang dasar troublemaker!",1.0
"Jangan jadi orang sok penting di festival, no one cares about you!",1.0
"You always make a scene di festival, capek liatnya!",1.0
"Merusak suasana festival dengan tingkah norak, why can't you behave?",1.0
Festival ini jadi chaos gara-gara kelakuanmu yang childish!,1.0
"Muka lo tuh ngerusak pemandangan festival, better stay home!",1.0
"Your attitude is such a buzzkill at the festival, gak ngerti sopan santun!",1.0
"Berhenti sok tau di festival, you don't know anything!",1.0
"Your negativity ruins the festival, stop being so toxic!",1.0
"Festival itu buat have fun, bukan buat denger omongan sinismu!",1.0
"Kamu selalu bikin drama di festival, emang attention seeker!",1.0
Get lost! Festival ini gak butuh vibes jelek kayak kamu!,1.0
"Kamu selalu bikin ribut di festival, gak bisa diem ya!",1.0
"Your presence at the festival is a disaster, mending pulang aja!",1.0
"Bosen liat kelakuan kampunganmu di festival, seriously grow up!",1.0
Gak ada yang peduli sama opini negatifmu tentang festival ini!,1.0
"You are the main problem di festival ini, stop causing issues!",1.0
"Gak usah sok kritis di festival, semua orang tau lo tukang nyinyir!",1.0
Bukan tempatnya buat lo nyebar hate di festival ini!,1.0
Kenapa sih lo selalu bring negative energy to festivals?,1.0
"No one wants to hear your complaints at the festival, diam aja!",1.0
"Your attitude ruins everyone's festival experience, gak dewasa banget!",1.0
"Festival kali ini luar biasa, totally worth the wait!",0.0
"Penyelenggaraan festival ini sangat professional, thumbs up!",0.0
Great festival! Pengalaman yang sangat berkesan!,0.0
"Wah, festival ini emang gokil, worth every penny!",0.0
"Beneran seru banget festivalnya, had an amazing time!",0.0
"Kagum sama dekorasi festival ini, it's absolutely stunning!",0.0
"Selalu puas sama festival ini, they never disappoint!",0.0
"You did an awesome job organizing this festival, keren banget!",0.0
"The festival was a blast, acaranya bener-bener fun!",0.0
"Seneng banget bisa hadir di festival ini, totally enjoyed it!",0.0
"Festival vibes kali ini emang the best, gak bakal terlupakan!",0.0
"Pelayanannya ramah banget di festival ini, feels like home!",0.0
"Food stalls di festival ini selalu menarik, enak dan unik!",0.0
"Banyak banget aktivitas seru di festival ini, never a dull moment!",0.0
"Festival yang penuh kreativitas, it's really inspiring!",0.0
"Suasana festivalnya nyaman banget, really worth the visit!",0.0
"Suka banget sama live music di festival ini, so lively!",0.0
"Festivalnya rapi dan terorganisir dengan baik, salut deh!",0.0
"Best festival experience ever, gak ada yang bisa ngalahin!",0.0
"Kangen vibes festival yang positif kayak gini, feels so good!",0.0
"Festival kali ini bener-bener memuaskan, thumbs up for the team!",0.0
"Keren banget, festival ini penuh dengan kejutan seru!",0.0
"Love the festive atmosphere here, gak mau pulang rasanya!",0.0
"Organisasi festival yang sangat smooth, amazing job!",0.0
"Festival ini penuh dengan cinta dan kebersamaan, so heartwarming!",0.0
Kenapa kamu terus nyela gaya skating orang lain? It's so disrespectful!,1.0
"Skate park ini is for everyone, bukan cuma buat yang jago doang!",0.0
"Nggak usah sombong lah, you aren't even that good at skating!",1.0
Supporting each other di skate park lebih keren daripada ngejatuhin orang lain.,0.0
"Dia cuma pamer tricks, padahal skill-nya biasa aja!",1.0
You should be ashamed of how you treat beginners di sini!,1.0
"Penting banget buat ngajarin safety, bukan sekadar show off tricks doang.",0.0
"Gaya skating lo basic banget, don't act like a pro!",1.0
Helping others improve di skate park is a true sign of skill.,0.0
"Lo tuh cuma wannabe skater, nggak akan pernah jadi pro!",1.0
Respecting each skater's journey itu yang bikin skate park nyaman.,0.0
"Your attitude ruins the vibe di sini, nggak ada yang suka!",1.0
"Skating should be fun, bukan ajang adu siapa paling hebat.",0.0
"Masih aja jatuh, stop wasting space di skate park!",1.0
"Nggak peduli seberapa jago, asalkan enjoy, that’s what matters.",0.0
"Selalu nyinyir sama tricks orang lain, it's so annoying!",1.0
"Jangan lupa, kita semua mulai dari basic, so jangan insecure!",0.0
"Hobi ngomongin orang, padahal lo sendiri juga nggak jago!",1.0
"Skating is about progress, not siapa yang paling cepat bisa.",0.0
"Cuma bisa ngikutin gaya orang lain, kreatif dikit dong!",1.0
"Skate park ini tempat buat belajar dan enjoy, bukan buat saling bully.",0.0
"Kelakuan lo toxic banget, nobody likes a show-off!",1.0
Penting buat saling bantu biar semua makin skilled di sini.,0.0
"Skating lo payah, mending pulang aja deh!",1.0
"Everyone has their style, embrace it tanpa harus nge-bash orang lain.",0.0
"Kayak robot, nggak ada style! Seriously, work on your flow!",1.0
"Kalau nggak bisa respect, mending nggak usah datang ke skate park!",1.0
"Sering jatuh bukan berarti gagal, itu bagian dari proses.",0.0
"Hobi banget ngejatuhin mental orang lain, you're such a bully!",1.0
"Lebih seru kalau kita saling support di skate park, trust me!",0.0
"Skating lo bosenin, nggak pernah improve!",1.0
"Nggak semua orang harus perform tricks, sometimes just cruising is enough.",0.0
"Pengen terkenal doang, makanya gaya lo norak!",1.0
Coba lebih banyak practice daripada ngomongin orang!,0.0
"Skill lo overrated, nothing special at all!",1.0
Respecting boundaries dan safety rules itu penting di skate park.,0.0
"Baru belajar aja udah belagu, nggak banget deh!",1.0
"Everyone makes mistakes pas belajar, nggak perlu malu.",0.0
"Skate park bukan tempat buat cari musuh, chill out!",1.0
"Banyak yang lebih jago dari lo, so stop acting like a champion!",1.0
Berbagi tips dan trik makes skating more enjoyable buat semua orang.,0.0
"Tiap hari dateng tapi skill nggak naik-naik, percuma!",1.0
Penting buat ngejaga mood positif di skate park.,0.0
"Liat gaya lo tuh cringe banget, mending nggak usah tampil!",1.0
"Jangan lupa have fun, it's not all about showing off tricks.",0.0
"Lo tuh cuma poser, beneran skater mana sombong kayak gitu!",1.0
"Semua orang punya waktu belajarnya masing-masing, nggak usah insecure!",0.0
"Gaya skating lo kaku banget, kayak nggak ada passion!",1.0
Lebih baik fokus improve diri sendiri daripada ngomongin orang!,0.0
Skate park ini terlalu penuh sama orang norak kayak lo!,1.0
Seru kalo kita bisa saling bantu untuk improve skill di sini.,0.0
"Stealing plants from nurseries ruins the hard work of the growers, merusak kerja keras para petani!",1.0
"Harassing nursery staff over plant prices is unacceptable and rude, tidak dapat diterima dan kasar!",1.0
"Accusing nurseries of selling fake plants without evidence is harmful and slanderous, merusak dan memfitnah!",1.0
"Spreading rumors that nurseries use harmful chemicals damages their reputation, merusak reputasi mereka!",1.0
"Trespassing in nurseries to vandalize property is criminal behavior, perilaku kriminal!",1.0
"Discriminating against employees in nurseries based on their ethnicity is both illegal and shameful, ilegal dan memalukan!",1.0
"Threatening nursery owners over competition disputes can escalate to legal action, dapat berujung tindakan hukum!",1.0
"Selling stolen rare plants from nurseries is an act of theft, tindakan pencurian!",1.0
"Using hate speech against nursery workers because of their gardening methods is unjustified, tidak dibenarkan!",1.0
"Vandalizing the irrigation systems in nurseries leads to significant losses, menyebabkan kerugian besar!",1.0
"Posting false reviews online to undermine nurseries' business is deceptive and wrong, menipu dan salah!",1.0
"Accusing nurseries of environmental harm without proof can result in unwarranted backlash, dapat menghasilkan reaksi yang tidak semestinya!",1.0
"Spreading hate speech that targets nursery owners' personal beliefs is deeply disrespectful, sangat tidak menghormati!",1.0
"Manipulating plant growth experiments in nurseries for personal gain is unethical, tidak etis!",1.0
"Engaging in hostile takeovers of family-run nurseries without fair negotiations is greedy, serakah!",1.0
"Visiting nurseries can be a peaceful and educational experience, pengalaman yang damai dan edukatif.",0.0
"Nurseries play a vital role in urban green space development, memainkan peran vital dalam pengembangan ruang hijau perkotaan.",0.0
"Buying plants from local nurseries supports community businesses, mendukung bisnis komunitas.",0.0
"Nurseries often offer workshops on sustainable gardening practices, menawarkan lokakarya tentang praktik berkebun yang berkelanjutan.",0.0
"Participating in a nursery's community garden project can enhance neighborhood bonds, meningkatkan ikatan lingkungan.",0.0
"Educational programs at nurseries can inspire a new generation of gardeners, menginspirasi generasi baru tukang kebun.",0.0
"Nurseries contribute to biodiversity by preserving various plant species, menyumbang kepada keanekaragaman hayati.",0.0
"Seasonal plant festivals at nurseries attract gardening enthusiasts from all over, menarik penggemar berkebun dari mana saja.",0.0
"Nurseries that use eco-friendly pesticides are leading the way in environmental responsibility, memimpin dalam tanggung jawab lingkungan.",0.0
"Collaborations between nurseries and schools can foster practical botanical knowledge, menumbuhkan pengetahuan botani praktis.",0.0
"The array of plants at nurseries can be a source of inspiration for landscape artists, sumber inspirasi bagi seniman landskap.",0.0
"Nurseries that specialize in exotic plants offer unique and rare specimens, menawarkan spesimen yang unik dan langka.",0.0
"Workshops on medicinal plants at nurseries promote natural health remedies, mempromosikan obat kesehatan alami.",0.0
"Nurseries are ideal for hosting plant swap events, fostering a sharing community, mendorong komunitas yang berbagi.",0.0
"Green initiatives like tree adoption programs at nurseries can have a lasting impact on the environment, berdampak lama pada lingkungan.",0.0
"Introducing children to plant care at nurseries can develop lifelong stewardship habits, mengembangkan kebiasaan kepemilikan seumur hidup.",0.0
"Nurseries with butterfly gardens provide educational insights into pollinator importance, wawasan edukatif tentang kepentingan penyerbuk.",0.0
"Using nurseries for photo shoots can showcase the natural beauty of plants, menampilkan keindahan alam tanaman.",0.0
"Hosting community events at nurseries can help raise awareness about local flora, meningkatkan kesadaran tentang flora lokal.",0.0
"Nurseries can act as community centers, offering a place for locals to gather and learn, tempat bagi warga lokal untuk berkumpul dan belajar.",0.0
"Adopting water-saving techniques in nurseries can serve as a model for residential gardens, sebagai model untuk taman residensial.",0.0
"Nurseries participating in reforestation projects contribute significantly to ecological restoration, menyumbang secara signifikan untuk restorasi ekologi.",0.0
"Educational tours in nurseries can teach children about the lifecycle of plants, mengajarkan tentang siklus hidup tanaman.",0.0
"Holding art exhibitions in nurseries can merge the worlds of art and horticulture, menggabungkan dunia seni dan hortikultura.",0.0
"Nurseries that provide space for community vegetable gardens help promote food security, membantu mempromosikan keamanan pangan.",0.0
"Nurseries with indoor plants sections can improve indoor air quality for shoppers, memperbaiki kualitas udara dalam ruangan bagi pembeli.",0.0
"Creating a wildlife habitat at nurseries can increase local biodiversity, meningkatkan keanekaragaman hayati lokal.",0.0
"Nurseries that offer landscaping services help beautify and uplift public and private spaces, membantu mempercantik dan meningkatkan ruang publik dan pribadi.",0.0
"Implementing integrated pest management (IPM) in nurseries can reduce the reliance on harmful pesticides, mengurangi ketergantungan pada pestisida berbahaya.",0.0
"Nurseries offering loyalty programs can build a dedicated customer base, membangun basis pelanggan yang setia.",0.0
"Developing sensory gardens in nurseries can provide therapeutic benefits to visitors, menyediakan manfaat terapeutik bagi pengunjung.",0.0
"Nurseries that organize seasonal gardening competitions can foster creativity and community involvement, mendorong kreativitas dan keterlibatan komunitas.",0.0
"Sungai ini penuh dengan sampah, no one cares about cleaning it!",1.0
"Pengunjung di sini suka buang sampah sembarangan, very disrespectful!",1.0
"Orang-orang di sekitar sungai ini tidak tahu etika, always making noise!",1.0
"Mereka datang ke sini hanya untuk berpesta, ruining the peace!",1.0
"Sungai ini seharusnya tempat tenang, but pengunjungnya sangat berisik!",1.0
"Kebersihan sungai ini sangat buruk, no one seems to take responsibility!",1.0
"Mereka tidak menghargai keindahan alam, always focused on their fun!",1.0
"Sikap pengunjung sangat egois, making it uncomfortable for others!",1.0
Pengunjung yang egois membuat sungai ini jadi tidak nyaman!,1.0
"Gak ada yang mau menghargai lingkungan, always causing problems!",1.0
"Mereka hanya peduli pada diri sendiri, really disappointing!",1.0
"Setiap orang di sini hanya mau selfie, never appreciate the nature!",1.0
Kalian semua hanya merusak keindahan sungai ini!,1.0
Mereka tidak mengerti bahwa sungai adalah rumah bagi banyak makhluk!,1.0
"Kebisingan di sini sangat mengganggu, how can you enjoy the river?",1.0
"Gak ada rasa hormat pada lingkungan, just making it messy!",1.0
Penduduk lokal sudah capek dengan pengunjung yang egois!,1.0
"Sungai ini bukan tempat untuk berisik, just relax and enjoy!",1.0
"Mereka tidak menghargai waktu orang lain, so inconsiderate!",1.0
"Selalu ada yang ribut, sangat mengganggu!",1.0
"Pengunjung di sini tidak menghargai kebersihan, very selfish!",1.0
"Sungai ini indah dan menenangkan, perfect for a weekend getaway.",0.0
